796	2	0	1	1
796	3	1	225.64	1
796	4	0	1	1
796	5	0	1	1
796	6	1	656.168	1
796	7	0	745.136	1
796	8	0	1	1
796	9	0	1	770.422
796	10	0	1	460.62
796	11	1	929.202	1
796	12	1	1	1
796	13	1	1	1
796	14	0	1	1
796	15	1	1	1
796	16	1	773.698	1
796	17	1	807.539	1
796	18	1	766.598	1
796	19	1	1	1
797	0	0	556.942	1
797	1	1	1	1
797	2	0	1	1
797	3	0	225.64	1
797	4	1	1	1
797	5	1	1	1
797	6	1	656.168	1
797	7	0	745.136	1
797	8	0	1	1
797	9	1	1	770.422
797	10	0	1	460.62
797	11	0	929.202	1
797	12	1	1	1
797	13	0	1	1
797	14	1	1	1
797	15	1	1	1
797	16	1	773.698	1
797	17	1	807.539	1
797	18	0	766.598	1
797	19	0	1	1
798	0	0	556.942	1
798	1	0	1	1
798	2	0	1	1
798	3	1	225.64	1
798	4	1	1	1
798	5	0	1	1
798	6	0	656.168	1
798	7	0	745.136	1
798	8	0	1	1
798	9	1	1	770.422
798	10	0	1	460.62
798	11	0	929.202	1
798	12	1	1	1
798	13	1	1	1
798	14	0	1	1
798	15	1	1	1
798	16	0	773.698	1
798	17	1	807.539	1
798	18	0	766.598	1
798	19	1	1	1
799	0	0	556.942	1
799	1	1	1	1
799	2	0	1	1
799	3	0	225.64	1
799	4	1	1	1
799	5	1	1	1
799	6	0	656.168	1
799	7	0	745.136	1
799	8	0	1	1
799	9	1	1	770.422
799	10	0	1	460.62
799	11	0	929.202	1
799	12	1	1	1
799	13	0	1	1
799	14	1	1	1
799	15	1	1	1
799	16	0	773.698	1
799	17	1	807.539	1
799	18	0	766.598	1
799	19	0	1	1
800	0	0	556.942	1
800	1	0	1	1
800	2	0	1	1
800	3	0	225.64	1
800	4	1	1	1
800	5	0	1	1
800	6	0	656.168	1
800	7	0	745.136	1
800	8	0	1	1
800	9	1	1	770.422
800	10	1	1	460.62
800	11	0	929.202	1
800	12	1	1	1
800	13	1	1	1
800	14	0	1	1
800	15	1	1	1
800	16	0	773.698	1
800	17	1	807.539	1
800	18	0	766.598	1
800	19	1	1	1
801	0	0	563.084	1
801	1	0	1	1
801	2	0	1	1
801	3	0	211.958	1
801	4	0	1	1
801	5	0	1	1
801	6	0	666.361	1
801	7	0	758.631	1
801	8	0	1	1
801	9	0	1	786.502
801	10	0	1	470.234
801	11	0	944.333	1
801	12	0	1	1
801	13	0	1	1
801	14	0	1	1
801	15	0	1	1
801	16	0	787.176	1
801	17	0	817.939	1
801	18	0	782.525	1
801	19	0	1	1
802	0	0	563.084	1
802	1	0	1	1
802	2	0	1	1
802	3	0	211.958	1
802	4	0	1	1
802	5	0	1	1
802	6	1	666.361	1
802	7	1	758.631	1
802	8	0	1	1
802	9	0	1	786.502
802	10	0	1	470.234
802	11	1	944.333	1
802	12	0	1	1
802	13	0	1	1
802	14	0	1	1
802	15	0	1	1
802	16	1	787.176	1
802	17	1	817.939	1
802	18	1	782.525	1
802	19	0	1	1
803	0	1	563.084	1
803	1	0	1	1
803	2	0	1	1
803	3	0	211.958	1
803	4	0	1	1
803	5	0	1	1
803	6	1	666.361	1
803	7	1	758.631	1
803	8	0	1	1
803	9	0	1	786.502
803	10	0	1	470.234
803	11	1	944.333	1
803	12	0	1	1
803	13	0	1	1
803	14	0	1	1
803	15	0	1	1
803	16	1	787.176	1
803	17	1	817.939	1
803	18	1	782.525	1
803	19	0	1	1
804	0	1	563.084	1
804	1	0	1	1
804	2	0	1	1
804	3	0	211.958	1
804	4	0	1	1
804	5	0	1	1
804	6	1	666.361	1
804	7	1	758.631	1
804	8	0	1	1
804	9	0	1	786.502
804	10	0	1	470.234
804	11	1	944.333	1
804	12	0	1	1
804	13	0	1	1
804	14	0	1	1
804	15	0	1	1
804	16	1	787.176	1
804	17	1	817.939	1
804	18	1	782.525	1
804	19	0	1	1
805	0	1	563.084	1
805	1	0	1	1
805	2	0	1	1
805	3	1	211.958	1
805	4	0	1	1
805	5	0	1	1
805	6	1	666.361	1
805	7	1	758.631	1
805	8	0	1	1
805	9	0	1	786.502
805	10	0	1	470.234
805	11	1	944.333	1
805	12	0	1	1
805	13	0	1	1
805	14	0	1	1
805	15	0	1	1
805	16	1	787.176	1
805	17	1	817.939	1
805	18	1	782.525	1
805	19	0	1	1
806	0	1	563.084	1
806	1	0	1	1
806	2	0	1	1
806	3	1	211.958	1
806	4	0	1	1
806	5	0	1	1
806	6	1	666.361	1
806	7	1	758.631	1
806	8	0	1	1
806	9	0	1	786.502
806	10	0	1	470.234
806	11	1	944.333	1
806	12	0	1	1
806	13	0	1	1
806	14	0	1	1
806	15	0	1	1
806	16	1	787.176	1
806	17	1	817.939	1
806	18	1	782.525	1
806	19	0	1	1
807	0	1	563.084	1
807	1	0	1	1
807	2	0	1	1
807	3	1	211.958	1
807	4	0	1	1
807	5	0	1	1
807	6	1	666.361	1
807	7	1	758.631	1
807	8	0	1	1
807	9	0	1	786.502
807	10	0	1	470.234
807	11	1	944.333	1
807	12	0	1	1
807	13	0	1	1
807	14	0	1	1
807	15	0	1	1
807	16	1	787.176	1
807	17	1	817.939	1
807	18	1	782.525	1
807	19	0	1	1
808	0	1	563.084	1
808	1	0	1	1
808	2	0	1	1
808	3	1	211.958	1
808	4	0	1	1
808	5	0	1	1
808	6	1	666.361	1
808	7	1	758.631	1
808	8	0	1	1
808	9	0	1	786.502
808	10	0	1	470.234
808	11	1	944.333	1
808	12	0	1	1
808	13	0	1	1
808	14	0	1	1
808	15	0	1	1
808	16	1	787.176	1
808	17	1	817.939	1
808	18	1	782.525	1
808	19	0	1	1
809	0	1	563.084	1
809	1	0	1	1
809	2	0	1	1
809	3	1	211.958	1
809	4	0	1	1
809	5	0	1	1
809	6	1	666.361	1
809	7	1	758.631	1
809	8	0	1	1
809	9	0	1	786.502
809	10	0	1	470.234
809	11	1	944.333	1
809	12	0	1	1
809	13	0	1	1
809	14	0	1	1
809	15	0	1	1
809	16	1	787.176	1
809	17	1	817.939	1
809	18	1	782.525	1
809	19	0	1	1
810	0	1	563.084	1
810	1	0	1	1
810	2	1	1	1
810	3	1	211.958	1
810	4	1	1	1
810	5	0	1	1
810	6	1	666.361	1
810	7	1	758.631	1
810	8	0	1	1
810	9	0	1	786.502
810	10	0	1	470.234
810	11	1	944.333	1
810	12	0	1	1
810	13	1	1	1
810	14	0	1	1
810	15	0	1	1
810	16	1	787.176	1
810	17	1	817.939	1
810	18	1	782.525	1
810	19	1	1	1
811	0	1	563.084	1
811	1	0	1	1
811	2	0	1	1
811	3	1	211.958	1
811	4	1	1	1
811	5	1	1	1
811	6	1	666.361	1
811	7	1	758.631	1
811	8	0	1	1
811	9	0	1	786.502
811	10	0	1	470.234
811	11	1	944.333	1
811	12	0	1	1
811	13	0	1	1
811	14	1	1	1
811	15	0	1	1
811	16	1	787.176	1
811	17	1	817.939	1
811	18	1	782.525	1
811	19	0	1	1
812	0	1	563.084	1
812	1	0	1	1
812	2	1	1	1
812	3	1	211.958	1
812	4	1	1	1
812	5	0	1	1
812	6	1	666.361	1
812	7	1	758.631	1
812	8	1	1	1
812	9	0	1	786.502
812	10	0	1	470.234
812	11	1	944.333	1
812	12	0	1	1
812	13	1	1	1
812	14	0	1	1
812	15	0	1	1
812	16	1	787.176	1
812	17	1	817.939	1
812	18	1	782.525	1
812	19	1	1	1
813	0	1	563.084	1
813	1	0	1	1
813	2	0	1	1
813	3	1	211.958	1
813	4	0	1	1
813	5	1	1	1
813	6	1	666.361	1
813	7	1	758.631	1
813	8	0	1	1
813	9	0	1	786.502
813	10	0	1	470.234
813	11	1	944.333	1
813	12	0	1	1
813	13	0	1	1
813	14	1	1	1
813	15	1	1	1
813	16	1	787.176	1
813	17	1	817.939	1
813	18	1	782.525	1
813	19	0	1	1
814	0	1	563.084	1
814	1	1	1	1
814	2	1	1	1
814	3	0	211.958	1
814	4	1	1	1
814	5	0	1	1
814	6	1	666.361	1
814	7	1	758.631	1
814	8	1	1	1
814	9	0	1	786.502
814	10	0	1	470.234
814	11	1	944.333	1
814	12	1	1	1
814	13	1	1	1
814	14	0	1	1
814	15	0	1	1
814	16	1	787.176	1
814	17	1	817.939	1
814	18	0	782.525	1
814	19	1	1	1
815	0	1	563.084	1
815	1	0	1	1
815	2	0	1	1
815	3	1	211.958	1
815	4	0	1	1
815	5	1	1	1
815	6	1	666.361	1
815	7	1	758.631	1
815	8	0	1	1
815	9	0	1	786.502
815	10	0	1	470.234
815	11	1	944.333	1
815	12	0	1	1
815	13	0	1	1
815	14	1	1	1
815	15	1	1	1
815	16	0	787.176	1
815	17	1	817.939	1
815	18	0	782.525	1
815	19	0	1	1
816	0	1	563.084	1
816	1	1	1	1
816	2	1	1	1
816	3	0	211.958	1
816	4	1	1	1
816	5	0	1	1
816	6	0	666.361	1
816	7	1	758.631	1
816	8	1	1	1
816	9	0	1	786.502
816	10	0	1	470.234
816	11	1	944.333	1
816	12	1	1	1
816	13	1	1	1
816	14	0	1	1
816	15	0	1	1
816	16	0	787.176	1
816	17	1	817.939	1
816	18	0	782.525	1
816	19	1	1	1
817	0	1	563.084	1
817	1	1	1	1
817	2	0	1	1
817	3	1	211.958	1
817	4	0	1	1
817	5	1	1	1
817	6	0	666.361	1
817	7	0	758.631	1
817	8	0	1	1
817	9	0	1	786.502
817	10	0	1	470.234
817	11	1	944.333	1
817	12	0	1	1
817	13	1	1	1
817	14	1	1	1
817	15	1	1	1
817	16	0	787.176	1
817	17	1	817.939	1
817	18	0	782.525	1
817	19	1	1	1
818	0	1	563.084	1
818	1	1	1	1
818	2	0	1	1
818	3	1	211.958	1
818	4	1	1	1
818	5	1	1	1
818	6	0	666.361	1
818	7	0	758.631	1
818	8	1	1	1
818	9	0	1	786.502
818	10	0	1	470.234
818	11	1	944.333	1
818	12	1	1	1
818	13	1	1	1
818	14	0	1	1
818	15	0	1	1
818	16	0	787.176	1
818	17	0	817.939	1
818	18	0	782.525	1
818	19	1	1	1
819	0	0	563.084	1
819	1	1	1	1
819	2	0	1	1
819	3	1	211.958	1
819	4	0	1	1
819	5	1	1	1
819	6	0	666.361	1
819	7	0	758.631	1
819	8	0	1	1
819	9	0	1	786.502
819	10	0	1	470.234
819	11	1	944.333	1
819	12	0	1	1
819	13	1	1	1
819	14	0	1	1
819	15	1	1	1
819	16	0	787.176	1
819	17	0	817.939	1
819	18	0	782.525	1
819	19	1	1	1
820	0	0	563.084	1
820	1	1	1	1
820	2	0	1	1
820	3	1	211.958	1
820	4	1	1	1
820	5	1	1	1
820	6	0	666.361	1
820	7	0	758.631	1
820	8	0	1	1
820	9	0	1	786.502
820	10	0	1	470.234
820	11	0	944.333	1
820	12	1	1	1
820	13	1	1	1
820	14	0	1	1
820	15	0	1	1
820	16	0	787.176	1
820	17	0	817.939	1
820	18	0	782.525	1
820	19	1	1	1
821	0	0	571.21	1
821	1	0	1	1
821	2	0	1	1
821	3	0	197.036	1
821	4	0	1	1
821	5	0	1	1
821	6	0	676.34	1
821	7	0	772.066	1
821	8	0	1	1
821	9	0	1	803.366
821	10	0	1	474.085
821	11	0	960.416	1
821	12	0	1	1
821	13	0	1	1
821	14	0	1	1
821	15	0	1	1
821	16	0	801.11	1
821	17	0	830.222	1
821	18	0	796.868	1
821	19	0	1	1
822	0	0	571.21	1
822	1	0	1	1
822	2	0	1	1
822	3	0	197.036	1
822	4	0	1	1
822	5	0	1	1
822	6	1	676.34	1
822	7	1	772.066	1
822	8	0	1	1
822	9	0	1	803.366
822	10	0	1	474.085
822	11	1	960.416	1
822	12	0	1	1
822	13	0	1	1
822	14	0	1	1
822	15	0	1	1
822	16	1	801.11	1
822	17	1	830.222	1
822	18	1	796.868	1
822	19	0	1	1
823	0	1	571.21	1
823	1	0	1	1
823	2	0	1	1
823	3	0	197.036	1
823	4	0	1	1
823	5	0	1	1
823	6	1	676.34	1
823	7	1	772.066	1
823	8	0	1	1
823	9	0	1	803.366
823	10	0	1	474.085
823	11	1	960.416	1
823	12	0	1	1
823	13	0	1	1
823	14	0	1	1
823	15	0	1	1
823	16	1	801.11	1
823	17	1	830.222	1
823	18	1	796.868	1
823	19	0	1	1
824	0	1	571.21	1
824	1	0	1	1
824	2	0	1	1
824	3	0	197.036	1
824	4	0	1	1
824	5	0	1	1
824	6	1	676.34	1
824	7	1	772.066	1
824	8	0	1	1
824	9	0	1	803.366
824	10	0	1	474.085
824	11	1	960.416	1
824	12	0	1	1
824	13	0	1	1
824	14	0	1	1
824	15	0	1	1
824	16	1	801.11	1
824	17	1	830.222	1
824	18	1	796.868	1
824	19	0	1	1
825	0	1	571.21	1
825	1	0	1	1
825	2	0	1	1
825	3	1	197.036	1
825	4	0	1	1
825	5	0	1	1
825	6	1	676.34	1
825	7	1	772.066	1
825	8	0	1	1
825	9	0	1	803.366
825	10	0	1	474.085
825	11	1	960.416	1
825	12	0	1	1
825	13	0	1	1
825	14	0	1	1
825	15	0	1	1
825	16	1	801.11	1
825	17	1	830.222	1
825	18	1	796.868	1
825	19	0	1	1
826	0	1	571.21	1
826	1	0	1	1
826	2	0	1	1
826	3	1	197.036	1
826	4	0	1	1
826	5	0	1	1
826	6	1	676.34	1
826	7	1	772.066	1
826	8	0	1	1
826	9	0	1	803.366
826	10	0	1	474.085
826	11	1	960.416	1
826	12	0	1	1
826	13	0	1	1
826	14	0	1	1
826	15	0	1	1
826	16	1	801.11	1
826	17	1	830.222	1
826	18	1	796.868	1
826	19	0	1	1
827	0	1	571.21	1
827	1	0	1	1
827	2	0	1	1
827	3	1	197.036	1
827	4	0	1	1
827	5	0	1	1
827	6	1	676.34	1
827	7	1	772.066	1
827	8	0	1	1
827	9	0	1	803.366
827	10	0	1	474.085
827	11	1	960.416	1
827	12	0	1	1
827	13	0	1	1
827	14	0	1	1
827	15	0	1	1
827	16	1	801.11	1
827	17	1	830.222	1
827	18	1	796.868	1
827	19	0	1	1
828	0	1	571.21	1
828	1	0	1	1
828	2	0	1	1
828	3	1	197.036	1
828	4	0	1	1
828	5	0	1	1
828	6	1	676.34	1
828	7	1	772.066	1
828	8	0	1	1
828	9	0	1	803.366
828	10	0	1	474.085
828	11	1	960.416	1
828	12	0	1	1
828	13	0	1	1
828	14	0	1	1
828	15	0	1	1
828	16	1	801.11	1
828	17	1	830.222	1
828	18	1	796.868	1
828	19	0	1	1
829	0	1	571.21	1
829	1	0	1	1
829	2	0	1	1
829	3	1	197.036	1
829	4	1	1	1
829	5	0	1	1
829	6	1	676.34	1
829	7	1	772.066	1
829	8	0	1	1
829	9	0	1	803.366
829	10	0	1	474.085
829	11	1	960.416	1
829	12	0	1	1
829	13	0	1	1
829	14	0	1	1
829	15	0	1	1
829	16	1	801.11	1
829	17	1	830.222	1
829	18	1	796.868	1
829	19	0	1	1
830	0	1	571.21	1
830	1	0	1	1
830	2	0	1	1
830	3	1	197.036	1
830	4	0	1	1
830	5	0	1	1
830	6	1	676.34	1
830	7	1	772.066	1
830	8	1	1	1
830	9	0	1	803.366
830	10	0	1	474.085
830	11	1	960.416	1
830	12	0	1	1
830	13	0	1	1
830	14	0	1	1
830	15	1	1	1
830	16	1	801.11	1
830	17	1	830.222	1
830	18	1	796.868	1
830	19	0	1	1
831	0	1	571.21	1
831	1	0	1	1
831	2	0	1	1
831	3	1	197.036	1
831	4	1	1	1
831	5	0	1	1
831	6	1	676.34	1
831	7	1	772.066	1
831	8	0	1	1
831	9	0	1	803.366
831	10	0	1	474.085
831	11	1	960.416	1
831	12	0	1	1
831	13	1	1	1
831	14	0	1	1
831	15	0	1	1
831	16	1	801.11	1
831	17	1	830.222	1
831	18	1	796.868	1
831	19	0	1	1
832	0	1	571.21	1
832	1	0	1	1
832	2	0	1	1
832	3	1	197.036	1
832	4	0	1	1
832	5	0	1	1
832	6	1	676.34	1
832	7	1	772.066	1
832	8	1	1	1
832	9	0	1	803.366
832	10	0	1	474.085
832	11	1	960.416	1
832	12	1	1	1
832	13	0	1	1
832	14	1	1	1
832	15	1	1	1
832	16	1	801.11	1
832	17	1	830.222	1
832	18	1	796.868	1
832	19	1	1	1
833	0	1	571.21	1
833	1	0	1	1
833	2	0	1	1
833	3	1	197.036	1
833	4	1	1	1
833	5	1	1	1
833	6	1	676.34	1
833	7	1	772.066	1
833	8	0	1	1
833	9	0	1	803.366
833	10	0	1	474.085
833	11	1	960.416	1
833	12	0	1	1
833	13	1	1	1
833	14	0	1	1
833	15	0	1	1
833	16	1	801.11	1
833	17	1	830.222	1
833	18	1	796.868	1
833	19	0	1	1
834	0	1	571.21	1
834	1	0	1	1
834	2	0	1	1
834	3	0	197.036	1
834	4	0	1	1
834	5	0	1	1
834	6	1	676.34	1
834	7	1	772.066	1
834	8	1	1	1
834	9	0	1	803.366
834	10	0	1	474.085
834	11	1	960.416	1
834	12	1	1	1
834	13	0	1	1
834	14	1	1	1
834	15	1	1	1
834	16	1	801.11	1
834	17	1	830.222	1
834	18	1	796.868	1
834	19	1	1	1
835	0	1	571.21	1
835	1	0	1	1
835	2	1	1	1
835	3	1	197.036	1
835	4	1	1	1
835	5	1	1	1
835	6	1	676.34	1
835	7	1	772.066	1
835	8	0	1	1
835	9	0	1	803.366
835	10	0	1	474.085
835	11	1	960.416	1
835	12	0	1	1
835	13	1	1	1
835	14	0	1	1
835	15	0	1	1
835	16	1	801.11	1
835	17	1	830.222	1
835	18	0	796.868	1
835	19	0	1	1
836	0	0	571.21	1
836	1	0	1	1
836	2	0	1	1
836	3	0	197.036	1
836	4	0	1	1
836	5	0	1	1
836	6	1	676.34	1
836	7	1	772.066	1
836	8	1	1	1
836	9	0	1	803.366
836	10	1	1	474.085
836	11	1	960.416	1
836	12	1	1	1
836	13	0	1	1
836	14	1	1	1
836	15	1	1	1
836	16	1	801.11	1
836	17	1	830.222	1
836	18	0	796.868	1
836	19	1	1	1
837	0	0	571.21	1
837	1	1	1	1
837	2	1	1	1
837	3	0	197.036	1
837	4	0	1	1
837	5	1	1	1
837	6	0	676.34	1
837	7	1	772.066	1
837	8	1	1	1
837	9	0	1	803.366
837	10	1	1	474.085
837	11	1	960.416	1
837	12	1	1	1
837	13	1	1	1
837	14	0	1	1
837	15	1	1	1
837	16	1	801.11	1
837	17	1	830.222	1
837	18	0	796.868	1
837	19	0	1	1
838	0	0	571.21	1
838	1	0	1	1
838	2	0	1	1
838	3	0	197.036	1
838	4	0	1	1
838	5	0	1	1
838	6	0	676.34	1
838	7	1	772.066	1
838	8	1	1	1
838	9	0	1	803.366
838	10	1	1	474.085
838	11	1	960.416	1
838	12	1	1	1
838	13	0	1	1
838	14	0	1	1
838	15	1	1	1
838	16	0	801.11	1
838	17	1	830.222	1
838	18	0	796.868	1
838	19	1	1	1
839	0	0	571.21	1
839	1	1	1	1
839	2	1	1	1
839	3	0	197.036	1
839	4	0	1	1
839	5	1	1	1
839	6	0	676.34	1
839	7	0	772.066	1
839	8	1	1	1
839	9	0	1	803.366
839	10	1	1	474.085
839	11	1	960.416	1
839	12	1	1	1
839	13	1	1	1
839	14	0	1	1
839	15	1	1	1
839	16	0	801.11	1
839	17	1	830.222	1
839	18	0	796.868	1
839	19	0	1	1
840	0	0	571.21	1
840	1	0	1	1
840	2	0	1	1
840	3	0	197.036	1
840	4	0	1	1
840	5	0	1	1
840	6	0	676.34	1
840	7	0	772.066	1
840	8	1	1	1
840	9	0	1	803.366
840	10	1	1	474.085
840	11	1	960.416	1
840	12	1	1	1
840	13	0	1	1
840	14	0	1	1
840	15	1	1	1
840	16	0	801.11	1
840	17	1	830.222	1
840	18	0	796.868	1
840	19	1	1	1
841	0	0	580.171	1
841	1	0	1	1
841	2	0	1	1
841	3	0	183.698	1
841	4	0	1	1
841	5	0	1	1
841	6	0	688.208	1
841	7	0	786.646	1
841	8	0	1	1
841	9	0	1	820.245
841	10	0	1	472.262
841	11	0	977.071	1
841	12	0	1	1
841	13	0	1	1
841	14	0	1	1
841	15	0	1	1
841	16	0	815.72	1
841	17	0	843.982	1
841	18	0	811.427	1
841	19	0	1	1
842	0	0	580.171	1
842	1	0	1	1
842	2	0	1	1
842	3	0	183.698	1
842	4	0	1	1
842	5	0	1	1
842	6	1	688.208	1
842	7	1	786.646	1
842	8	0	1	1
842	9	0	1	820.245
842	10	0	1	472.262
842	11	1	977.071	1
842	12	0	1	1
842	13	0	1	1
842	14	0	1	1
842	15	0	1	1
842	16	1	815.72	1
842	17	1	843.982	1
842	18	1	811.427	1
842	19	0	1	1
843	0	1	580.171	1
843	1	0	1	1
843	2	0	1	1
843	3	0	183.698	1
843	4	0	1	1
843	5	0	1	1
843	6	1	688.208	1
843	7	1	786.646	1
843	8	0	1	1
843	9	0	1	820.245
843	10	0	1	472.262
843	11	1	977.071	1
843	12	0	1	1
843	13	0	1	1
843	14	0	1	1
843	15	0	1	1
843	16	1	815.72	1
843	17	1	843.982	1
843	18	1	811.427	1
843	19	0	1	1
844	0	1	580.171	1
844	1	0	1	1
844	2	0	1	1
844	3	0	183.698	1
844	4	0	1	1
844	5	0	1	1
844	6	1	688.208	1
844	7	1	786.646	1
844	8	0	1	1
844	9	0	1	820.245
844	10	0	1	472.262
844	11	1	977.071	1
844	12	0	1	1
844	13	0	1	1
844	14	0	1	1
844	15	0	1	1
844	16	1	815.72	1
844	17	1	843.982	1
844	18	1	811.427	1
844	19	0	1	1
845	0	1	580.171	1
845	1	0	1	1
845	2	0	1	1
845	3	1	183.698	1
845	4	0	1	1
845	5	0	1	1
845	6	1	688.208	1
845	7	1	786.646	1
845	8	0	1	1
845	9	0	1	820.245
845	10	0	1	472.262
845	11	1	977.071	1
845	12	0	1	1
845	13	0	1	1
845	14	0	1	1
845	15	0	1	1
845	16	1	815.72	1
845	17	1	843.982	1
845	18	1	811.427	1
845	19	0	1	1
846	0	1	580.171	1
846	1	0	1	1
846	2	0	1	1
846	3	1	183.698	1
846	4	0	1	1
846	5	0	1	1
846	6	1	688.208	1
846	7	1	786.646	1
846	8	0	1	1
846	9	0	1	820.245
846	10	0	1	472.262
846	11	1	977.071	1
846	12	0	1	1
846	13	0	1	1
846	14	0	1	1
846	15	0	1	1
846	16	1	815.72	1
846	17	1	843.982	1
846	18	1	811.427	1
846	19	0	1	1
847	0	1	580.171	1
847	1	0	1	1
847	2	0	1	1
847	3	1	183.698	1
847	4	0	1	1
847	5	0	1	1
847	6	1	688.208	1
847	7	1	786.646	1
847	8	0	1	1
847	9	0	1	820.245
847	10	0	1	472.262
847	11	1	977.071	1
847	12	0	1	1
847	13	0	1	1
847	14	0	1	1
847	15	0	1	1
847	16	1	815.72	1
847	17	1	843.982	1
847	18	1	811.427	1
847	19	0	1	1
848	0	1	580.171	1
848	1	0	1	1
848	2	0	1	1
848	3	1	183.698	1
848	4	0	1	1
848	5	0	1	1
848	6	1	688.208	1
848	7	1	786.646	1
848	8	0	1	1
848	9	0	1	820.245
848	10	0	1	472.262
848	11	1	977.071	1
848	12	0	1	1
848	13	0	1	1
848	14	0	1	1
848	15	0	1	1
848	16	1	815.72	1
848	17	1	843.982	1
848	18	1	811.427	1
848	19	0	1	1
849	0	1	580.171	1
849	1	0	1	1
849	2	0	1	1
849	3	1	183.698	1
849	4	0	1	1
849	5	0	1	1
849	6	1	688.208	1
849	7	1	786.646	1
849	8	0	1	1
849	9	0	1	820.245
849	10	0	1	472.262
849	11	1	977.071	1
849	12	0	1	1
849	13	1	1	1
849	14	0	1	1
849	15	0	1	1
849	16	1	815.72	1
849	17	1	843.982	1
849	18	1	811.427	1
849	19	0	1	1
850	0	1	580.171	1
850	1	0	1	1
850	2	0	1	1
850	3	1	183.698	1
850	4	0	1	1
850	5	0	1	1
850	6	1	688.208	1
850	7	1	786.646	1
850	8	1	1	1
850	9	0	1	820.245
850	10	0	1	472.262
850	11	1	977.071	1
850	12	0	1	1
850	13	0	1	1
850	14	1	1	1
850	15	0	1	1
850	16	1	815.72	1
850	17	1	843.982	1
850	18	1	811.427	1
850	19	1	1	1
851	0	1	580.171	1
851	1	0	1	1
851	2	0	1	1
851	3	1	183.698	1
851	4	1	1	1
851	5	1	1	1
851	6	1	688.208	1
851	7	1	786.646	1
851	8	1	1	1
851	9	0	1	820.245
851	10	0	1	472.262
851	11	1	977.071	1
851	12	0	1	1
851	13	1	1	1
851	14	0	1	1
851	15	0	1	1
851	16	1	815.72	1
851	17	1	843.982	1
851	18	1	811.427	1
851	19	0	1	1
852	0	1	580.171	1
852	1	0	1	1
852	2	1	1	1
852	3	1	183.698	1
852	4	0	1	1
852	5	0	1	1
852	6	1	688.208	1
852	7	1	786.646	1
852	8	1	1	1
852	9	0	1	820.245
852	10	0	1	472.262
852	11	1	977.071	1
852	12	0	1	1
852	13	0	1	1
852	14	1	1	1
852	15	1	1	1
852	16	1	815.72	1
852	17	1	843.982	1
852	18	1	811.427	1
852	19	1	1	1
853	0	1	580.171	1
853	1	0	1	1
853	2	0	1	1
853	3	1	183.698	1
853	4	1	1	1
853	5	1	1	1
853	6	1	688.208	1
853	7	1	786.646	1
853	8	0	1	1
853	9	0	1	820.245
853	10	0	1	472.262
853	11	1	977.071	1
853	12	1	1	1
853	13	1	1	1
853	14	0	1	1
853	15	0	1	1
853	16	1	815.72	1
853	17	1	843.982	1
853	18	1	811.427	1
853	19	0	1	1
854	0	0	580.171	1
854	1	1	1	1
854	2	1	1	1
854	3	1	183.698	1
854	4	0	1	1
854	5	0	1	1
854	6	1	688.208	1
854	7	1	786.646	1
854	8	1	1	1
854	9	0	1	820.245
854	10	0	1	472.262
854	11	1	977.071	1
854	12	0	1	1
854	13	0	1	1
854	14	1	1	1
854	15	1	1	1
854	16	1	815.72	1
854	17	1	843.982	1
854	18	1	811.427	1
854	19	1	1	1
855	0	0	580.171	1
855	1	0	1	1
855	2	0	1	1
855	3	1	183.698	1
855	4	1	1	1
855	5	1	1	1
855	6	1	688.208	1
855	7	1	786.646	1
855	8	0	1	1
855	9	0	1	820.245
855	10	0	1	472.262
855	11	1	977.071	1
855	12	1	1	1
855	13	1	1	1
855	14	0	1	1
855	15	0	1	1
855	16	1	815.72	1
855	17	1	843.982	1
855	18	1	811.427	1
855	19	0	1	1
856	0	0	580.171	1
856	1	1	1	1
856	2	1	1	1
856	3	0	183.698	1
856	4	0	1	1
856	5	0	1	1
856	6	1	688.208	1
856	7	1	786.646	1
856	8	1	1	1
856	9	0	1	820.245
856	10	0	1	472.262
856	11	1	977.071	1
856	12	0	1	1
856	13	0	1	1
856	14	1	1	1
856	15	1	1	1
856	16	1	815.72	1
856	17	1	843.982	1
856	18	1	811.427	1
856	19	1	1	1
857	0	0	580.171	1
857	1	1	1	1
857	2	0	1	1
857	3	1	183.698	1
857	4	1	1	1
857	5	0	1	1
857	6	1	688.208	1
857	7	1	786.646	1
857	8	0	1	1
857	9	0	1	820.245
857	10	0	1	472.262
857	11	0	977.071	1
857	12	1	1	1
857	13	0	1	1
857	14	0	1	1
857	15	0	1	1
857	16	1	815.72	1
857	17	1	843.982	1
857	18	1	811.427	1
857	19	0	1	1
858	0	0	580.171	1
858	1	1	1	1
858	2	0	1	1
858	3	0	183.698	1
858	4	0	1	1
858	5	0	1	1
858	6	1	688.208	1
858	7	1	786.646	1
858	8	1	1	1
858	9	0	1	820.245
858	10	1	1	472.262
858	11	0	977.071	1
858	12	0	1	1
858	13	0	1	1
858	14	1	1	1
858	15	1	1	1
858	16	1	815.72	1
858	17	1	843.982	1
858	18	1	811.427	1
858	19	0	1	1
859	0	0	580.171	1
859	1	1	1	1
859	2	0	1	1
859	3	0	183.698	1
859	4	1	1	1
859	5	0	1	1
859	6	1	688.208	1
859	7	1	786.646	1
859	8	0	1	1
859	9	0	1	820.245
859	10	0	1	472.262
859	11	0	977.071	1
859	12	1	1	1
859	13	0	1	1
