1094	17	1	1000	1
1094	18	1	1	1
1094	19	1	964.237	1
1095	0	0	1	1000
1095	1	1	863.136	549.56
1095	2	1	1000	1
1095	3	1	1000	1
1095	4	0	1	1000
1095	5	1	1	1
1095	6	1	1	1
1095	7	1	1000	1
1095	8	0	1	1
1095	9	1	1000	1
1095	10	1	1000	1
1095	11	0	799.906	803.717
1095	12	1	1000	1
1095	13	0	1	1000
1095	14	1	1000	1
1095	15	1	1	1
1095	16	0	1	582.827
1095	17	1	1000	1
1095	18	0	1	1
1095	19	1	964.237	1
1096	0	0	1	1000
1096	1	1	863.136	549.56
1096	2	0	1000	1
1096	3	1	1000	1
1096	4	0	1	1000
1096	5	0	1	1
1096	6	0	1	1
1096	7	1	1000	1
1096	8	1	1	1
1096	9	1	1000	1
1096	10	1	1000	1
1096	11	0	799.906	803.717
1096	12	0	1000	1
1096	13	0	1	1000
1096	14	0	1000	1
1096	15	0	1	1
1096	16	0	1	582.827
1096	17	1	1000	1
1096	18	1	1	1
1096	19	1	964.237	1
1097	0	0	1	1000
1097	1	1	863.136	549.56
1097	2	0	1000	1
1097	3	1	1000	1
1097	4	0	1	1000
1097	5	0	1	1
1097	6	1	1	1
1097	7	1	1000	1
1097	8	0	1	1
1097	9	1	1000	1
1097	10	1	1000	1
1097	11	0	799.906	803.717
1097	12	0	1000	1
1097	13	0	1	1000
1097	14	0	1000	1
1097	15	0	1	1
1097	16	0	1	582.827
1097	17	1	1000	1
1097	18	0	1	1
1097	19	1	964.237	1
1098	0	0	1	1000
1098	1	1	863.136	549.56
1098	2	0	1000	1
1098	3	1	1000	1
1098	4	0	1	1000
1098	5	0	1	1
1098	6	0	1	1
1098	7	1	1000	1
1098	8	1	1	1
1098	9	0	1000	1
1098	10	1	1000	1
1098	11	0	799.906	803.717
1098	12	0	1000	1
1098	13	0	1	1000
1098	14	0	1000	1
1098	15	0	1	1
1098	16	0	1	582.827
1098	17	0	1000	1
1098	18	0	1	1
1098	19	1	964.237	1
1099	0	0	1	1000
1099	1	1	863.136	549.56
1099	2	0	1000	1
1099	3	0	1000	1
1099	4	0	1	1000
1099	5	0	1	1
1099	6	1	1	1
1099	7	1	1000	1
1099	8	0	1	1
1099	9	0	1000	1
1099	10	1	1000	1
1099	11	0	799.906	803.717
1099	12	0	1000	1
1099	13	0	1	1000
1099	14	0	1000	1
1099	15	0	1	1
1099	16	0	1	582.827
1099	17	0	1000	1
1099	18	0	1	1
1099	19	1	964.237	1
1100	0	0	1	1000
1100	1	1	863.136	549.56
1100	2	0	1000	1
1100	3	0	1000	1
1100	4	0	1	1000
1100	5	0	1	1
1100	6	1	1	1
1100	7	1	1000	1
1100	8	0	1	1
1100	9	0	1000	1
1100	10	0	1000	1
1100	11	0	799.906	803.717
1100	12	0	1000	1
1100	13	0	1	1000
1100	14	0	1000	1
1100	15	0	1	1
1100	16	0	1	582.827
1100	17	0	1000	1
1100	18	0	1	1
1100	19	1	964.237	1
1101	0	0	1	1000
1101	1	0	839.364	563.58
1101	2	0	1000	1
1101	3	0	1000	1
1101	4	0	1	1000
1101	5	0	1	1
1101	6	0	1	1
1101	7	0	1000	1
1101	8	0	1	1
1101	9	0	1000	1
1101	10	0	1000	1
1101	11	0	768.445	820.397
1101	12	0	1000	1
1101	13	0	1	1000
1101	14	0	1000	1
1101	15	0	1	1
1101	16	0	1	601.771
1101	17	0	1000	1
1101	18	0	1	1
1101	19	0	972.824	1
1102	0	0	1	1000
1102	1	0	839.364	563.58
1102	2	0	1000	1
1102	3	0	1000	1
1102	4	0	1	1000
1102	5	0	1	1
1102	6	0	1	1
1102	7	1	1000	1
1102	8	0	1	1
1102	9	1	1000	1
1102	10	1	1000	1
1102	11	0	768.445	820.397
1102	12	1	1000	1
1102	13	0	1	1000
1102	14	1	1000	1
1102	15	0	1	1
1102	16	0	1	601.771
1102	17	1	1000	1
1102	18	0	1	1
1102	19	0	972.824	1
1103	0	0	1	1000
1103	1	0	839.364	563.58
1103	2	1	1000	1
1103	3	1	1000	1
1103	4	0	1	1000
1103	5	0	1	1
1103	6	0	1	1
1103	7	1	1000	1
1103	8	0	1	1
1103	9	1	1000	1
1103	10	1	1000	1
1103	11	0	768.445	820.397
1103	12	1	1000	1
1103	13	0	1	1000
1103	14	1	1000	1
1103	15	0	1	1
1103	16	0	1	601.771
1103	17	1	1000	1
1103	18	0	1	1
1103	19	1	972.824	1
1104	0	0	1	1000
1104	1	0	839.364	563.58
1104	2	1	1000	1
1104	3	1	1000	1
1104	4	0	1	1000
1104	5	0	1	1
1104	6	0	1	1
1104	7	1	1000	1
1104	8	0	1	1
1104	9	1	1000	1
1104	10	1	1000	1
1104	11	0	768.445	820.397
1104	12	1	1000	1
1104	13	0	1	1000
1104	14	1	1000	1
1104	15	0	1	1
1104	16	0	1	601.771
1104	17	1	1000	1
1104	18	0	1	1
1104	19	1	972.824	1
1105	0	0	1	1000
1105	1	1	839.364	563.58
1105	2	1	1000	1
1105	3	1	1000	1
1105	4	0	1	1000
1105	5	0	1	1
1105	6	0	1	1
1105	7	1	1000	1
1105	8	0	1	1
1105	9	1	1000	1
1105	10	1	1000	1
1105	11	0	768.445	820.397
1105	12	1	1000	1
1105	13	0	1	1000
1105	14	1	1000	1
1105	15	0	1	1
1105	16	0	1	601.771
1105	17	1	1000	1
1105	18	0	1	1
1105	19	1	972.824	1
1106	0	0	1	1000
1106	1	1	839.364	563.58
1106	2	1	1000	1
1106	3	1	1000	1
1106	4	0	1	1000
1106	5	0	1	1
1106	6	0	1	1
1106	7	1	1000	1
1106	8	0	1	1
1106	9	1	1000	1
1106	10	1	1000	1
1106	11	0	768.445	820.397
1106	12	1	1000	1
1106	13	0	1	1000
1106	14	1	1000	1
1106	15	0	1	1
1106	16	0	1	601.771
1106	17	1	1000	1
1106	18	0	1	1
1106	19	1	972.824	1
1107	0	0	1	1000
1107	1	1	839.364	563.58
1107	2	1	1000	1
1107	3	1	1000	1
1107	4	0	1	1000
1107	5	0	1	1
1107	6	0	1	1
1107	7	1	1000	1
1107	8	0	1	1
1107	9	1	1000	1
1107	10	1	1000	1
1107	11	0	768.445	820.397
1107	12	1	1000	1
1107	13	0	1	1000
1107	14	1	1000	1
1107	15	0	1	1
1107	16	0	1	601.771
1107	17	1	1000	1
1107	18	0	1	1
1107	19	1	972.824	1
1108	0	0	1	1000
1108	1	1	839.364	563.58
1108	2	1	1000	1
1108	3	1	1000	1
1108	4	0	1	1000
1108	5	0	1	1
1108	6	0	1	1
1108	7	1	1000	1
1108	8	0	1	1
1108	9	1	1000	1
1108	10	1	1000	1
1108	11	0	768.445	820.397
1108	12	1	1000	1
1108	13	0	1	1000
1108	14	1	1000	1
1108	15	0	1	1
1108	16	0	1	601.771
1108	17	1	1000	1
1108	18	0	1	1
1108	19	1	972.824	1
1109	0	0	1	1000
1109	1	1	839.364	563.58
1109	2	1	1000	1
1109	3	1	1000	1
1109	4	0	1	1000
1109	5	0	1	1
1109	6	1	1	1
1109	7	1	1000	1
1109	8	0	1	1
1109	9	1	1000	1
1109	10	1	1000	1
1109	11	0	768.445	820.397
1109	12	1	1000	1
1109	13	0	1	1000
1109	14	1	1000	1
1109	15	0	1	1
1109	16	0	1	601.771
1109	17	1	1000	1
1109	18	0	1	1
1109	19	1	972.824	1
1110	0	0	1	1000
1110	1	1	839.364	563.58
1110	2	1	1000	1
1110	3	1	1000	1
1110	4	0	1	1000
1110	5	1	1	1
1110	6	0	1	1
1110	7	1	1000	1
1110	8	0	1	1
1110	9	1	1000	1
1110	10	1	1000	1
1110	11	0	768.445	820.397
1110	12	1	1000	1
1110	13	0	1	1000
1110	14	1	1000	1
1110	15	1	1	1
1110	16	0	1	601.771
1110	17	1	1000	1
1110	18	0	1	1
1110	19	1	972.824	1
1111	0	0	1	1000
1111	1	1	839.364	563.58
1111	2	1	1000	1
1111	3	1	1000	1
1111	4	0	1	1000
1111	5	1	1	1
1111	6	1	1	1
1111	7	1	1000	1
1111	8	0	1	1
1111	9	1	1000	1
1111	10	1	1000	1
1111	11	0	768.445	820.397
1111	12	1	1000	1
1111	13	0	1	1000
1111	14	1	1000	1
1111	15	1	1	1
1111	16	0	1	601.771
1111	17	1	1000	1
1111	18	0	1	1
1111	19	1	972.824	1
1112	0	0	1	1000
1112	1	1	839.364	563.58
1112	2	1	1000	1
1112	3	1	1000	1
1112	4	0	1	1000
1112	5	1	1	1
1112	6	0	1	1
1112	7	1	1000	1
1112	8	1	1	1
1112	9	1	1000	1
1112	10	1	1000	1
1112	11	0	768.445	820.397
1112	12	1	1000	1
1112	13	0	1	1000
1112	14	1	1000	1
1112	15	1	1	1
1112	16	0	1	601.771
1112	17	1	1000	1
1112	18	0	1	1
1112	19	1	972.824	1
1113	0	0	1	1000
1113	1	1	839.364	563.58
1113	2	1	1000	1
1113	3	1	1000	1
1113	4	0	1	1000
1113	5	0	1	1
1113	6	1	1	1
1113	7	1	1000	1
1113	8	0	1	1
1113	9	1	1000	1
1113	10	1	1000	1
1113	11	0	768.445	820.397
1113	12	1	1000	1
1113	13	0	1	1000
1113	14	1	1000	1
1113	15	0	1	1
1113	16	0	1	601.771
1113	17	1	1000	1
1113	18	1	1	1
1113	19	1	972.824	1
1114	0	0	1	1000
1114	1	1	839.364	563.58
1114	2	1	1000	1
1114	3	1	1000	1
1114	4	0	1	1000
1114	5	1	1	1
1114	6	0	1	1
1114	7	1	1000	1
1114	8	1	1	1
1114	9	1	1000	1
1114	10	1	1000	1
1114	11	0	768.445	820.397
1114	12	1	1000	1
1114	13	0	1	1000
1114	14	1	1000	1
1114	15	1	1	1
1114	16	0	1	601.771
1114	17	1	1000	1
1114	18	0	1	1
1114	19	1	972.824	1
1115	0	0	1	1000
1115	1	1	839.364	563.58
1115	2	1	1000	1
1115	3	1	1000	1
1115	4	0	1	1000
1115	5	0	1	1
1115	6	1	1	1
1115	7	1	1000	1
1115	8	0	1	1
1115	9	1	1000	1
1115	10	1	1000	1
1115	11	0	768.445	820.397
1115	12	1	1000	1
1115	13	0	1	1000
1115	14	1	1000	1
1115	15	0	1	1
1115	16	0	1	601.771
1115	17	0	1000	1
1115	18	1	1	1
1115	19	0	972.824	1
1116	0	0	1	1000
1116	1	1	839.364	563.58
1116	2	1	1000	1
1116	3	1	1000	1
1116	4	0	1	1000
1116	5	1	1	1
1116	6	0	1	1
1116	7	0	1000	1
1116	8	1	1	1
1116	9	1	1000	1
1116	10	1	1000	1
1116	11	0	768.445	820.397
1116	12	1	1000	1
1116	13	0	1	1000
1116	14	1	1000	1
1116	15	1	1	1
1116	16	0	1	601.771
1116	17	0	1000	1
1116	18	0	1	1
1116	19	0	972.824	1
1117	0	0	1	1000
1117	1	1	839.364	563.58
1117	2	1	1000	1
1117	3	1	1000	1
1117	4	0	1	1000
1117	5	0	1	1
1117	6	1	1	1
1117	7	0	1000	1
1117	8	0	1	1
1117	9	0	1000	1
1117	10	1	1000	1
1117	11	0	768.445	820.397
1117	12	0	1000	1
1117	13	0	1	1000
1117	14	1	1000	1
1117	15	0	1	1
1117	16	0	1	601.771
1117	17	0	1000	1
1117	18	1	1	1
1117	19	0	972.824	1
1118	0	0	1	1000
1118	1	1	839.364	563.58
1118	2	1	1000	1
1118	3	0	1000	1
1118	4	0	1	1000
1118	5	1	1	1
1118	6	1	1	1
1118	7	0	1000	1
1118	8	1	1	1
1118	9	0	1000	1
1118	10	1	1000	1
1118	11	0	768.445	820.397
1118	12	0	1000	1
1118	13	0	1	1000
1118	14	1	1000	1
1118	15	1	1	1
1118	16	0	1	601.771
1118	17	0	1000	1
1118	18	0	1	1
1118	19	0	972.824	1
1119	0	0	1	1000
1119	1	1	839.364	563.58
1119	2	1	1000	1
1119	3	0	1000	1
1119	4	0	1	1000
1119	5	0	1	1
1119	6	1	1	1
1119	7	0	1000	1
1119	8	1	1	1
1119	9	0	1000	1
1119	10	1	1000	1
1119	11	0	768.445	820.397
1119	12	0	1000	1
1119	13	0	1	1000
1119	14	1	1000	1
1119	15	0	1	1
1119	16	0	1	601.771
1119	17	0	1000	1
1119	18	1	1	1
1119	19	0	972.824	1
1120	0	0	1	1000
1120	1	1	839.364	563.58
1120	2	0	1000	1
1120	3	0	1000	1
1120	4	0	1	1000
1120	5	1	1	1
1120	6	1	1	1
1120	7	0	1000	1
1120	8	1	1	1
1120	9	0	1000	1
1120	10	1	1000	1
1120	11	0	768.445	820.397
1120	12	0	1000	1
1120	13	0	1	1000
1120	14	1	1000	1
1120	15	1	1	1
1120	16	0	1	601.771
1120	17	0	1000	1
1120	18	0	1	1
1120	19	0	972.824	1
1121	0	0	1	1000
1121	1	0	809.137	578.675
1121	2	0	1000	1
1121	3	0	1000	1
1121	4	0	1	1000
1121	5	0	1	1
1121	6	0	1	1
1121	7	0	1000	1
1121	8	0	1	1
1121	9	0	1000	1
1121	10	0	1000	1
1121	11	0	747.029	836.648
1121	12	0	1000	1
1121	13	0	1	1000
1121	14	0	1000	1
1121	15	0	1	1
1121	16	0	1	620.764
1121	17	0	1000	1
1121	18	0	1	1
1121	19	0	978.445	1
1122	0	0	1	1000
1122	1	0	809.137	578.675
1122	2	1	1000	1
1122	3	1	1000	1
1122	4	0	1	1000
1122	5	0	1	1
1122	6	0	1	1
1122	7	1	1000	1
1122	8	0	1	1
1122	9	1	1000	1
1122	10	1	1000	1
1122	11	0	747.029	836.648
1122	12	1	1000	1
1122	13	0	1	1000
1122	14	1	1000	1
1122	15	0	1	1
1122	16	0	1	620.764
1122	17	1	1000	1
1122	18	0	1	1
1122	19	0	978.445	1
1123	0	0	1	1000
1123	1	0	809.137	578.675
1123	2	1	1000	1
1123	3	1	1000	1
1123	4	0	1	1000
1123	5	0	1	1
1123	6	0	1	1
1123	7	1	1000	1
1123	8	0	1	1
1123	9	1	1000	1
1123	10	1	1000	1
1123	11	0	747.029	836.648
1123	12	1	1000	1
1123	13	0	1	1000
1123	14	1	1000	1
1123	15	0	1	1
1123	16	0	1	620.764
1123	17	1	1000	1
1123	18	0	1	1
1123	19	1	978.445	1
1124	0	0	1	1000
1124	1	0	809.137	578.675
1124	2	1	1000	1
1124	3	1	1000	1
1124	4	0	1	1000
1124	5	0	1	1
1124	6	0	1	1
1124	7	1	1000	1
1124	8	0	1	1
1124	9	1	1000	1
1124	10	1	1000	1
1124	11	0	747.029	836.648
1124	12	1	1000	1
1124	13	0	1	1000
1124	14	1	1000	1
1124	15	0	1	1
1124	16	0	1	620.764
1124	17	1	1000	1
1124	18	0	1	1
1124	19	1	978.445	1
1125	0	0	1	1000
1125	1	0	809.137	578.675
1125	2	1	1000	1
1125	3	1	1000	1
1125	4	0	1	1000
1125	5	0	1	1
1125	6	0	1	1
1125	7	1	1000	1
1125	8	0	1	1
1125	9	1	1000	1
1125	10	1	1000	1
1125	11	1	747.029	836.648
1125	12	1	1000	1
1125	13	0	1	1000
1125	14	1	1000	1
1125	15	0	1	1
1125	16	0	1	620.764
1125	17	1	1000	1
1125	18	0	1	1
1125	19	1	978.445	1
1126	0	0	1	1000
1126	1	1	809.137	578.675
1126	2	1	1000	1
1126	3	1	1000	1
1126	4	0	1	1000
1126	5	0	1	1
1126	6	0	1	1
1126	7	1	1000	1
1126	8	0	1	1
1126	9	1	1000	1
1126	10	1	1000	1
1126	11	1	747.029	836.648
1126	12	1	1000	1
1126	13	0	1	1000
1126	14	1	1000	1
1126	15	0	1	1
1126	16	0	1	620.764
1126	17	1	1000	1
1126	18	0	1	1
1126	19	1	978.445	1
1127	0	0	1	1000
1127	1	1	809.137	578.675
1127	2	1	1000	1
1127	3	1	1000	1
1127	4	0	1	1000
1127	5	0	1	1
1127	6	0	1	1
1127	7	1	1000	1
1127	8	0	1	1
1127	9	1	1000	1
1127	10	1	1000	1
1127	11	1	747.029	836.648
1127	12	1	1000	1
1127	13	0	1	1000
1127	14	1	1000	1
1127	15	0	1	1
1127	16	0	1	620.764
1127	17	1	1000	1
1127	18	0	1	1
1127	19	1	978.445	1
1128	0	0	1	1000
1128	1	1	809.137	578.675
1128	2	1	1000	1
1128	3	1	1000	1
1128	4	0	1	1000
1128	5	1	1	1
1128	6	0	1	1
1128	7	1	1000	1
1128	8	0	1	1
1128	9	1	1000	1
1128	10	1	1000	1
1128	11	1	747.029	836.648
1128	12	1	1000	1
1128	13	0	1	1000
1128	14	1	1000	1
1128	15	0	1	1
1128	16	0	1	620.764
1128	17	1	1000	1
1128	18	0	1	1
1128	19	1	978.445	1
1129	0	0	1	1000
1129	1	1	809.137	578.675
1129	2	1	1000	1
1129	3	1	1000	1
1129	4	0	1	1000
1129	5	1	1	1
1129	6	0	1	1
1129	7	1	1000	1
1129	8	0	1	1
1129	9	1	1000	1
1129	10	1	1000	1
1129	11	1	747.029	836.648
1129	12	1	1000	1
1129	13	0	1	1000
1129	14	1	1000	1
1129	15	1	1	1
1129	16	0	1	620.764
1129	17	1	1000	1
1129	18	0	1	1
1129	19	1	978.445	1
1130	0	0	1	1000
1130	1	1	809.137	578.675
1130	2	1	1000	1
1130	3	1	1000	1
1130	4	0	1	1000
1130	5	1	1	1
1130	6	1	1	1
1130	7	1	1000	1
1130	8	0	1	1
1130	9	1	1000	1
1130	10	1	1000	1
1130	11	1	747.029	836.648
1130	12	1	1000	1
1130	13	0	1	1000
1130	14	1	1000	1
1130	15	0	1	1
1130	16	0	1	620.764
1130	17	1	1000	1
1130	18	0	1	1
1130	19	1	978.445	1
1131	0	0	1	1000
1131	1	1	809.137	578.675
1131	2	1	1000	1
1131	3	1	1000	1
1131	4	0	1	1000
1131	5	0	1	1
1131	6	1	1	1
1131	7	1	1000	1
1131	8	0	1	1
1131	9	1	1000	1
1131	10	1	1000	1
1131	11	1	747.029	836.648
1131	12	1	1000	1
1131	13	0	1	1000
1131	14	1	1000	1
1131	15	1	1	1
1131	16	0	1	620.764
1131	17	1	1000	1
1131	18	1	1	1
1131	19	1	978.445	1
1132	0	0	1	1000
1132	1	1	809.137	578.675
1132	2	1	1000	1
1132	3	1	1000	1
1132	4	0	1	1000
1132	5	1	1	1
1132	6	1	1	1
1132	7	1	1000	1
1132	8	1	1	1
1132	9	1	1000	1
1132	10	1	1000	1
1132	11	1	747.029	836.648
1132	12	1	1000	1
1132	13	0	1	1000
1132	14	1	1000	1
1132	15	0	1	1
1132	16	0	1	620.764
1132	17	1	1000	1
1132	18	0	1	1
1132	19	1	978.445	1
1133	0	0	1	1000
1133	1	1	809.137	578.675
1133	2	1	1000	1
1133	3	1	1000	1
1133	4	0	1	1000
1133	5	0	1	1
1133	6	0	1	1
1133	7	1	1000	1
1133	8	0	1	1
1133	9	1	1000	1
1133	10	1	1000	1
1133	11	1	747.029	836.648
1133	12	1	1000	1
1133	13	0	1	1000
1133	14	1	1000	1
1133	15	1	1	1
1133	16	0	1	620.764
1133	17	1	1000	1
1133	18	1	1	1
1133	19	1	978.445	1
1134	0	0	1	1000
1134	1	1	809.137	578.675
1134	2	1	1000	1
1134	3	1	1000	1
1134	4	0	1	1000
1134	5	1	1	1
1134	6	1	1	1
1134	7	1	1000	1
1134	8	1	1	1
1134	9	1	1000	1
1134	10	1	1000	1
1134	11	1	747.029	836.648
1134	12	1	1000	1
1134	13	0	1	1000
1134	14	1	1000	1
1134	15	0	1	1
1134	16	0	1	620.764
1134	17	1	1000	1
1134	18	0	1	1
1134	19	1	978.445	1
1135	0	0	1	1000
1135	1	1	809.137	578.675
1135	2	1	1000	1
1135	3	1	1000	1
1135	4	0	1	1000
1135	5	0	1	1
1135	6	0	1	1
1135	7	0	1000	1
1135	8	0	1	1
1135	9	1	1000	1
1135	10	0	1000	1
1135	11	1	747.029	836.648
1135	12	1	1000	1
1135	13	0	1	1000
1135	14	1	1000	1
1135	15	1	1	1
1135	16	0	1	620.764
1135	17	1	1000	1
1135	18	1	1	1
1135	19	1	978.445	1
1136	0	0	1	1000
1136	1	1	809.137	578.675
1136	2	0	1000	1
1136	3	0	1000	1
1136	4	0	1	1000
1136	5	1	1	1
1136	6	1	1	1
1136	7	0	1000	1
1136	8	1	1	1
1136	9	0	1000	1
1136	10	0	1000	1
1136	11	1	747.029	836.648
1136	12	1	1000	1
1136	13	0	1	1000
1136	14	1	1000	1
1136	15	0	1	1
1136	16	0	1	620.764
1136	17	1	1000	1
1136	18	0	1	1
1136	19	1	978.445	1
1137	0	0	1	1000
1137	1	1	809.137	578.675
1137	2	0	1000	1
1137	3	0	1000	1
1137	4	0	1	1000
1137	5	0	1	1
1137	6	0	1	1
1137	7	0	1000	1
1137	8	0	1	1
1137	9	0	1000	1
1137	10	0	1000	1
1137	11	1	747.029	836.648
1137	12	1	1000	1
1137	13	0	1	1000
1137	14	1	1000	1
1137	15	1	1	1
1137	16	0	1	620.764
1137	17	0	1000	1
1137	18	1	1	1
1137	19	1	978.445	1
1138	0	0	1	1000
1138	1	1	809.137	578.675
1138	2	0	1000	1
1138	3	0	1000	1
1138	4	0	1	1000
1138	5	0	1	1
1138	6	1	1	1
1138	7	0	1000	1
1138	8	1	1	1
1138	9	0	1000	1
1138	10	0	1000	1
1138	11	1	747.029	836.648
1138	12	1	1000	1
1138	13	0	1	1000
1138	14	1	1000	1
1138	15	1	1	1
1138	16	0	1	620.764
1138	17	0	1000	1
1138	18	0	1	1
1138	19	1	978.445	1
1139	0	0	1	1000
1139	1	1	809.137	578.675
1139	2	0	1000	1
1139	3	0	1000	1
1139	4	0	1	1000
1139	5	0	1	1
1139	6	0	1	1
1139	7	0	1000	1
1139	8	0	1	1
1139	9	0	1000	1
1139	10	0	1000	1
1139	11	1	747.029	836.648
1139	12	1	1000	1
1139	13	0	1	1000
1139	14	1	1000	1
1139	15	1	1	1
1139	16	0	1	620.764
1139	17	0	1000	1
1139	18	0	1	1
1139	19	1	978.445	1
1140	0	0	1	1000
1140	1	1	809.137	578.675
1140	2	0	1000	1
1140	3	0	1000	1
1140	4	0	1	1000
1140	5	0	1	1
1140	6	1	1	1
1140	7	0	1000	1
1140	8	0	1	1
1140	9	0	1000	1
1140	10	0	1000	1
1140	11	1	747.029	836.648
1140	12	0	1000	1
1140	13	0	1	1000
1140	14	1	1000	1
1140	15	1	1	1
1140	16	0	1	620.764
1140	17	0	1000	1
1140	18	0	1	1
1140	19	0	978.445	1
1141	0	0	1	1000
1141	1	0	775.359	592.483
1141	2	0	1000	1
1141	3	0	1000	1
1141	4	0	1	1000
1141	5	0	1	1
1141	6	0	1	1
1141	7	0	1000	1
1141	8	0	1	1
1141	9	0	1000	1
1141	10	0	1000	1
1141	11	0	724.449	852.985
1141	12	0	1000	1
1141	13	0	1	1000
1141	14	0	1000	1
1141	15	0	1	1
1141	16	0	1	639.811
1141	17	0	1000	1
1141	18	0	1	1
1141	19	0	986.904	1
1142	0	0	1	1000
1142	1	0	775.359	592.483
1142	2	1	1000	1
1142	3	0	1000	1
1142	4	0	1	1000
1142	5	0	1	1
1142	6	0	1	1
1142	7	1	1000	1
1142	8	0	1	1
1142	9	1	1000	1
1142	10	1	1000	1
1142	11	0	724.449	852.985
1142	12	1	1000	1
1142	13	0	1	1000
1142	14	1	1000	1
1142	15	0	1	1
1142	16	0	1	639.811
1142	17	1	1000	1
1142	18	0	1	1
1142	19	0	986.904	1
1143	0	0	1	1000
1143	1	0	775.359	592.483
1143	2	1	1000	1
1143	3	1	1000	1
1143	4	0	1	1000
1143	5	0	1	1
1143	6	0	1	1
1143	7	1	1000	1
1143	8	0	1	1
1143	9	1	1000	1
1143	10	1	1000	1
1143	11	0	724.449	852.985
1143	12	1	1000	1
1143	13	0	1	1000
1143	14	1	1000	1
1143	15	0	1	1
1143	16	0	1	639.811
1143	17	1	1000	1
1143	18	0	1	1
1143	19	1	986.904	1
1144	0	0	1	1000
1144	1	0	775.359	592.483
1144	2	1	1000	1
1144	3	1	1000	1
1144	4	0	1	1000
1144	5	0	1	1
1144	6	0	1	1
1144	7	1	1000	1
1144	8	0	1	1
1144	9	1	1000	1
1144	10	1	1000	1
1144	11	0	724.449	852.985
1144	12	1	1000	1
1144	13	0	1	1000
1144	14	1	1000	1
1144	15	0	1	1
1144	16	0	1	639.811
1144	17	1	1000	1
1144	18	0	1	1
1144	19	1	986.904	1
1145	0	0	1	1000
1145	1	0	775.359	592.483
1145	2	1	1000	1
1145	3	1	1000	1
1145	4	0	1	1000
1145	5	0	1	1
1145	6	0	1	1
1145	7	1	1000	1
1145	8	0	1	1
1145	9	1	1000	1
1145	10	1	1000	1
1145	11	1	724.449	852.985
1145	12	1	1000	1
1145	13	0	1	1000
1145	14	1	1000	1
1145	15	0	1	1
1145	16	0	1	639.811
1145	17	1	1000	1
1145	18	0	1	1
1145	19	1	986.904	1
1146	0	0	1	1000
1146	1	1	775.359	592.483
1146	2	1	1000	1
1146	3	1	1000	1
1146	4	0	1	1000
1146	5	0	1	1
1146	6	0	1	1
1146	7	1	1000	1
1146	8	0	1	1
1146	9	1	1000	1
1146	10	1	1000	1
1146	11	1	724.449	852.985
1146	12	1	1000	1
1146	13	0	1	1000
1146	14	1	1000	1
1146	15	0	1	1
1146	16	0	1	639.811
1146	17	1	1000	1
1146	18	0	1	1
1146	19	1	986.904	1
1147	0	0	1	1000
1147	1	1	775.359	592.483
1147	2	1	1000	1
1147	3	1	1000	1
1147	4	0	1	1000
1147	5	0	1	1
1147	6	0	1	1
1147	7	1	1000	1
1147	8	0	1	1
1147	9	1	1000	1
1147	10	1	1000	1
1147	11	1	724.449	852.985
1147	12	1	1000	1
1147	13	0	1	1000
1147	14	1	1000	1
1147	15	0	1	1
1147	16	0	1	639.811
1147	17	1	1000	1
1147	18	0	1	1
1147	19	1	986.904	1
1148	0	0	1	1000
1148	1	1	775.359	592.483
1148	2	1	1000	1
1148	3	1	1000	1
1148	4	0	1	1000
1148	5	0	1	1
1148	6	1	1	1
1148	7	1	1000	1
1148	8	0	1	1
1148	9	1	1000	1
1148	10	1	1000	1
1148	11	1	724.449	852.985
1148	12	1	1000	1
1148	13	0	1	1000
1148	14	1	1000	1
1148	15	0	1	1
1148	16	0	1	639.811
1148	17	1	1000	1
1148	18	0	1	1
1148	19	1	986.904	1
1149	0	0	1	1000
1149	1	1	775.359	592.483
1149	2	1	1000	1
1149	3	1	1000	1
1149	4	0	1	1000
1149	5	0	1	1
1149	6	1	1	1
1149	7	1	1000	1
1149	8	0	1	1
1149	9	1	1000	1
1149	10	1	1000	1
1149	11	1	724.449	852.985
1149	12	1	1000	1
1149	13	0	1	1000
1149	14	1	1000	1
1149	15	0	1	1
1149	16	0	1	639.811
1149	17	1	1000	1
1149	18	0	1	1
1149	19	1	986.904	1
1150	0	0	1	1000
1150	1	1	775.359	592.483
1150	2	1	1000	1
1150	3	1	1000	1
1150	4	0	1	1000
1150	5	1	1	1
1150	6	1	1	1
1150	7	1	1000	1
1150	8	0	1	1
1150	9	1	1000	1
1150	10	1	1000	1
1150	11	1	724.449	852.985
1150	12	1	1000	1
1150	13	0	1	1000
1150	14	1	1000	1
1150	15	1	1	1
1150	16	0	1	639.811
1150	17	1	1000	1
1150	18	0	1	1
1150	19	1	986.904	1
1151	0	0	1	1000
1151	1	1	775.359	592.483
1151	2	1	1000	1
1151	3	1	1000	1
1151	4	0	1	1000
1151	5	0	1	1
1151	6	0	1	1
1151	7	1	1000	1
1151	8	1	1	1
1151	9	1	1000	1
1151	10	1	1000	1
1151	11	1	724.449	852.985
1151	12	1	1000	1
1151	13	0	1	1000
1151	14	1	1000	1
1151	15	0	1	1
1151	16	0	1	639.811
1151	17	1	1000	1
1151	18	0	1	1
1151	19	1	986.904	1
1152	0	0	1	1000
1152	1	1	775.359	592.483
1152	2	1	1000	1
1152	3	1	1000	1
1152	4	0	1	1000
1152	5	1	1	1
1152	6	1	1	1
1152	7	1	1000	1
1152	8	0	1	1
