691	0	1	1	1
691	1	1	1	1
691	2	0	1	1
691	3	1	243.816	1
691	4	0	1	340.503
691	5	1	704.898	1
691	6	0	1	415.726
691	7	1	1	1
691	8	1	1	1
691	9	0	1	1
691	10	1	491.674	1
691	11	1	175.04	1
691	12	1	1	1
691	13	1	688.047	1
691	14	1	1	1
691	15	1	1	1
691	16	1	290.317	1
691	17	0	1	1
691	18	0	1	1
691	19	0	1	1
692	0	1	1	1
692	1	0	1	1
692	2	0	1	1
692	3	1	243.816	1
692	4	0	1	340.503
692	5	1	704.898	1
692	6	0	1	415.726
692	7	0	1	1
692	8	1	1	1
692	9	0	1	1
692	10	1	491.674	1
692	11	1	175.04	1
692	12	0	1	1
692	13	1	688.047	1
692	14	1	1	1
692	15	0	1	1
692	16	1	290.317	1
692	17	1	1	1
692	18	1	1	1
692	19	0	1	1
693	0	1	1	1
693	1	1	1	1
693	2	0	1	1
693	3	1	243.816	1
693	4	0	1	340.503
693	5	1	704.898	1
693	6	0	1	415.726
693	7	1	1	1
693	8	1	1	1
693	9	1	1	1
693	10	1	491.674	1
693	11	1	175.04	1
693	12	1	1	1
693	13	1	688.047	1
693	14	1	1	1
693	15	1	1	1
693	16	1	290.317	1
693	17	0	1	1
693	18	0	1	1
693	19	0	1	1
694	0	1	1	1
694	1	0	1	1
694	2	0	1	1
694	3	1	243.816	1
694	4	0	1	340.503
694	5	1	704.898	1
694	6	0	1	415.726
694	7	0	1	1
694	8	0	1	1
694	9	0	1	1
694	10	1	491.674	1
694	11	1	175.04	1
694	12	0	1	1
694	13	1	688.047	1
694	14	1	1	1
694	15	0	1	1
694	16	1	290.317	1
694	17	1	1	1
694	18	1	1	1
694	19	1	1	1
695	0	0	1	1
695	1	1	1	1
695	2	1	1	1
695	3	1	243.816	1
695	4	0	1	340.503
695	5	1	704.898	1
695	6	0	1	415.726
695	7	1	1	1
695	8	1	1	1
695	9	1	1	1
695	10	1	491.674	1
695	11	1	175.04	1
695	12	1	1	1
695	13	1	688.047	1
695	14	0	1	1
695	15	1	1	1
695	16	1	290.317	1
695	17	0	1	1
695	18	0	1	1
695	19	0	1	1
696	0	1	1	1
696	1	0	1	1
696	2	0	1	1
696	3	1	243.816	1
696	4	0	1	340.503
696	5	1	704.898	1
696	6	0	1	415.726
696	7	0	1	1
696	8	0	1	1
696	9	0	1	1
696	10	1	491.674	1
696	11	1	175.04	1
696	12	0	1	1
696	13	1	688.047	1
696	14	1	1	1
696	15	0	1	1
696	16	1	290.317	1
696	17	1	1	1
696	18	1	1	1
696	19	1	1	1
697	0	0	1	1
697	1	1	1	1
697	2	1	1	1
697	3	0	243.816	1
697	4	0	1	340.503
697	5	1	704.898	1
697	6	1	1	415.726
697	7	1	1	1
697	8	1	1	1
697	9	1	1	1
697	10	1	491.674	1
697	11	1	175.04	1
697	12	1	1	1
697	13	1	688.047	1
697	14	0	1	1
697	15	1	1	1
697	16	1	290.317	1
697	17	0	1	1
697	18	0	1	1
697	19	0	1	1
698	0	1	1	1
698	1	0	1	1
698	2	0	1	1
698	3	0	243.816	1
698	4	1	1	340.503
698	5	1	704.898	1
698	6	0	1	415.726
698	7	0	1	1
698	8	0	1	1
698	9	0	1	1
698	10	1	491.674	1
698	11	1	175.04	1
698	12	0	1	1
698	13	1	688.047	1
698	14	1	1	1
698	15	0	1	1
698	16	1	290.317	1
698	17	1	1	1
698	18	0	1	1
698	19	1	1	1
699	0	0	1	1
699	1	1	1	1
699	2	1	1	1
699	3	0	243.816	1
699	4	0	1	340.503
699	5	1	704.898	1
699	6	0	1	415.726
699	7	1	1	1
699	8	1	1	1
699	9	1	1	1
699	10	1	491.674	1
699	11	1	175.04	1
699	12	1	1	1
699	13	1	688.047	1
699	14	0	1	1
699	15	1	1	1
699	16	1	290.317	1
699	17	0	1	1
699	18	0	1	1
699	19	0	1	1
700	0	0	1	1
700	1	0	1	1
700	2	0	1	1
700	3	0	243.816	1
700	4	1	1	340.503
700	5	0	704.898	1
700	6	0	1	415.726
700	7	0	1	1
700	8	1	1	1
700	9	0	1	1
700	10	1	491.674	1
700	11	0	175.04	1
700	12	1	1	1
700	13	1	688.047	1
700	14	1	1	1
700	15	0	1	1
700	16	1	290.317	1
700	17	0	1	1
700	18	0	1	1
700	19	1	1	1
701	0	0	1	1
701	1	0	1	1
701	2	0	1	1
701	3	0	250.005	1
701	4	0	1	326.777
701	5	0	721.105	1
701	6	0	1	402.394
701	7	0	1	1
701	8	0	1	1
701	9	0	1	1
701	10	0	504.427	1
701	11	0	185.037	1
701	12	0	1	1
701	13	0	704.656	1
701	14	0	1	1
701	15	0	1	1
701	16	0	302.397	1
701	17	0	1	1
701	18	0	1	1
701	19	0	1	1
702	0	0	1	1
702	1	0	1	1
702	2	0	1	1
702	3	0	250.005	1
702	4	0	1	326.777
702	5	1	721.105	1
702	6	0	1	402.394
702	7	0	1	1
702	8	0	1	1
702	9	0	1	1
702	10	1	504.427	1
702	11	1	185.037	1
702	12	0	1	1
702	13	1	704.656	1
702	14	0	1	1
702	15	0	1	1
702	16	1	302.397	1
702	17	0	1	1
702	18	0	1	1
702	19	0	1	1
703	0	0	1	1
703	1	0	1	1
703	2	0	1	1
703	3	1	250.005	1
703	4	0	1	326.777
703	5	1	721.105	1
703	6	0	1	402.394
703	7	0	1	1
703	8	0	1	1
703	9	0	1	1
703	10	1	504.427	1
703	11	1	185.037	1
703	12	0	1	1
703	13	1	704.656	1
703	14	0	1	1
703	15	0	1	1
703	16	1	302.397	1
703	17	0	1	1
703	18	0	1	1
703	19	0	1	1
704	0	0	1	1
704	1	0	1	1
704	2	0	1	1
704	3	1	250.005	1
704	4	0	1	326.777
704	5	1	721.105	1
704	6	0	1	402.394
704	7	0	1	1
704	8	0	1	1
704	9	0	1	1
704	10	1	504.427	1
704	11	1	185.037	1
704	12	0	1	1
704	13	1	704.656	1
704	14	0	1	1
704	15	0	1	1
704	16	1	302.397	1
704	17	0	1	1
704	18	0	1	1
704	19	0	1	1
705	0	0	1	1
705	1	0	1	1
705	2	0	1	1
705	3	1	250.005	1
705	4	0	1	326.777
705	5	1	721.105	1
705	6	0	1	402.394
705	7	0	1	1
705	8	0	1	1
705	9	0	1	1
705	10	1	504.427	1
705	11	1	185.037	1
705	12	0	1	1
705	13	1	704.656	1
705	14	0	1	1
705	15	0	1	1
705	16	1	302.397	1
705	17	0	1	1
705	18	0	1	1
705	19	0	1	1
706	0	0	1	1
706	1	0	1	1
706	2	0	1	1
706	3	1	250.005	1
706	4	0	1	326.777
706	5	1	721.105	1
706	6	0	1	402.394
706	7	0	1	1
706	8	0	1	1
706	9	0	1	1
706	10	1	504.427	1
706	11	1	185.037	1
706	12	0	1	1
706	13	1	704.656	1
706	14	0	1	1
706	15	0	1	1
706	16	1	302.397	1
706	17	0	1	1
706	18	0	1	1
706	19	0	1	1
707	0	0	1	1
707	1	0	1	1
707	2	0	1	1
707	3	1	250.005	1
707	4	0	1	326.777
707	5	1	721.105	1
707	6	0	1	402.394
707	7	0	1	1
707	8	0	1	1
707	9	0	1	1
707	10	1	504.427	1
707	11	1	185.037	1
707	12	0	1	1
707	13	1	704.656	1
707	14	1	1	1
707	15	0	1	1
707	16	1	302.397	1
707	17	0	1	1
707	18	0	1	1
707	19	0	1	1
708	0	1	1	1
708	1	0	1	1
708	2	0	1	1
708	3	1	250.005	1
708	4	0	1	326.777
708	5	1	721.105	1
708	6	0	1	402.394
708	7	0	1	1
708	8	0	1	1
708	9	0	1	1
708	10	1	504.427	1
708	11	1	185.037	1
708	12	0	1	1
708	13	1	704.656	1
708	14	1	1	1
708	15	0	1	1
708	16	1	302.397	1
708	17	0	1	1
708	18	0	1	1
708	19	0	1	1
709	0	1	1	1
709	1	0	1	1
709	2	0	1	1
709	3	1	250.005	1
709	4	0	1	326.777
709	5	1	721.105	1
709	6	0	1	402.394
709	7	1	1	1
709	8	1	1	1
709	9	0	1	1
709	10	1	504.427	1
709	11	1	185.037	1
709	12	1	1	1
709	13	1	704.656	1
709	14	1	1	1
709	15	0	1	1
709	16	1	302.397	1
709	17	0	1	1
709	18	0	1	1
709	19	0	1	1
710	0	1	1	1
710	1	1	1	1
710	2	0	1	1
710	3	1	250.005	1
710	4	0	1	326.777
710	5	1	721.105	1
710	6	0	1	402.394
710	7	1	1	1
710	8	1	1	1
710	9	0	1	1
710	10	1	504.427	1
710	11	1	185.037	1
710	12	1	1	1
710	13	1	704.656	1
710	14	1	1	1
710	15	1	1	1
710	16	1	302.397	1
710	17	0	1	1
710	18	0	1	1
710	19	0	1	1
711	0	1	1	1
711	1	1	1	1
711	2	0	1	1
711	3	1	250.005	1
711	4	0	1	326.777
711	5	1	721.105	1
711	6	0	1	402.394
711	7	1	1	1
711	8	1	1	1
711	9	0	1	1
711	10	1	504.427	1
711	11	1	185.037	1
711	12	0	1	1
711	13	1	704.656	1
711	14	1	1	1
711	15	1	1	1
711	16	1	302.397	1
711	17	0	1	1
711	18	1	1	1
711	19	0	1	1
712	0	1	1	1
712	1	0	1	1
712	2	0	1	1
712	3	1	250.005	1
712	4	0	1	326.777
712	5	1	721.105	1
712	6	0	1	402.394
712	7	0	1	1
712	8	1	1	1
712	9	1	1	1
712	10	1	504.427	1
712	11	1	185.037	1
712	12	1	1	1
712	13	1	704.656	1
712	14	1	1	1
712	15	0	1	1
712	16	1	302.397	1
712	17	0	1	1
712	18	0	1	1
712	19	1	1	1
713	0	1	1	1
713	1	1	1	1
713	2	0	1	1
713	3	1	250.005	1
713	4	0	1	326.777
713	5	1	721.105	1
713	6	0	1	402.394
713	7	1	1	1
713	8	0	1	1
713	9	0	1	1
713	10	1	504.427	1
713	11	1	185.037	1
713	12	0	1	1
713	13	1	704.656	1
713	14	1	1	1
713	15	1	1	1
713	16	1	302.397	1
713	17	1	1	1
713	18	1	1	1
713	19	0	1	1
714	0	1	1	1
714	1	0	1	1
714	2	1	1	1
714	3	1	250.005	1
714	4	0	1	326.777
714	5	1	721.105	1
714	6	0	1	402.394
714	7	0	1	1
714	8	1	1	1
714	9	1	1	1
714	10	1	504.427	1
714	11	1	185.037	1
714	12	1	1	1
714	13	1	704.656	1
714	14	0	1	1
714	15	0	1	1
714	16	1	302.397	1
714	17	0	1	1
714	18	0	1	1
714	19	1	1	1
715	0	0	1	1
715	1	1	1	1
715	2	0	1	1
715	3	1	250.005	1
715	4	0	1	326.777
715	5	1	721.105	1
715	6	0	1	402.394
715	7	1	1	1
715	8	0	1	1
715	9	0	1	1
715	10	1	504.427	1
715	11	1	185.037	1
715	12	0	1	1
715	13	1	704.656	1
715	14	1	1	1
715	15	1	1	1
715	16	1	302.397	1
715	17	1	1	1
715	18	1	1	1
715	19	0	1	1
716	0	1	1	1
716	1	0	1	1
716	2	1	1	1
716	3	0	250.005	1
716	4	1	1	326.777
716	5	1	721.105	1
716	6	0	1	402.394
716	7	0	1	1
716	8	1	1	1
716	9	1	1	1
716	10	1	504.427	1
716	11	1	185.037	1
716	12	1	1	1
716	13	1	704.656	1
716	14	0	1	1
716	15	0	1	1
716	16	1	302.397	1
716	17	0	1	1
716	18	0	1	1
716	19	1	1	1
717	0	0	1	1
717	1	1	1	1
717	2	0	1	1
717	3	0	250.005	1
717	4	0	1	326.777
717	5	1	721.105	1
717	6	0	1	402.394
717	7	1	1	1
717	8	0	1	1
717	9	0	1	1
717	10	1	504.427	1
717	11	1	185.037	1
717	12	0	1	1
717	13	1	704.656	1
717	14	1	1	1
717	15	1	1	1
717	16	1	302.397	1
717	17	1	1	1
717	18	1	1	1
717	19	0	1	1
718	0	1	1	1
718	1	0	1	1
718	2	1	1	1
718	3	0	250.005	1
718	4	1	1	326.777
718	5	1	721.105	1
718	6	1	1	402.394
718	7	0	1	1
718	8	1	1	1
718	9	1	1	1
718	10	1	504.427	1
718	11	1	185.037	1
718	12	0	1	1
718	13	1	704.656	1
718	14	0	1	1
718	15	0	1	1
718	16	1	302.397	1
718	17	0	1	1
718	18	0	1	1
718	19	1	1	1
719	0	0	1	1
719	1	1	1	1
719	2	0	1	1
719	3	0	250.005	1
719	4	1	1	326.777
719	5	1	721.105	1
719	6	0	1	402.394
719	7	1	1	1
719	8	0	1	1
719	9	1	1	1
719	10	1	504.427	1
719	11	1	185.037	1
719	12	0	1	1
719	13	1	704.656	1
719	14	1	1	1
719	15	1	1	1
719	16	0	302.397	1
719	17	1	1	1
719	18	1	1	1
719	19	1	1	1
720	0	1	1	1
720	1	1	1	1
720	2	0	1	1
720	3	0	250.005	1
720	4	1	1	326.777
720	5	1	721.105	1
720	6	1	1	402.394
720	7	1	1	1
720	8	0	1	1
720	9	1	1	1
720	10	1	504.427	1
720	11	0	185.037	1
720	12	0	1	1
720	13	1	704.656	1
720	14	1	1	1
720	15	1	1	1
720	16	0	302.397	1
720	17	0	1	1
720	18	0	1	1
720	19	1	1	1
721	0	0	1	1
721	1	0	1	1
721	2	0	1	1
721	3	0	258.209	1
721	4	0	1	314.177
721	5	0	737.713	1
721	6	0	1	391.306
721	7	0	1	1
721	8	0	1	1
721	9	0	1	1
721	10	0	517.283	1
721	11	0	195.907	1
721	12	0	1	1
721	13	0	721.45	1
721	14	0	1	1
721	15	0	1	1
721	16	0	315.665	1
721	17	0	1	1
721	18	0	1	1
721	19	0	1	1
722	0	0	1	1
722	1	0	1	1
722	2	0	1	1
722	3	0	258.209	1
722	4	0	1	314.177
722	5	1	737.713	1
722	6	0	1	391.306
722	7	0	1	1
722	8	0	1	1
722	9	0	1	1
722	10	1	517.283	1
722	11	1	195.907	1
722	12	0	1	1
722	13	1	721.45	1
722	14	0	1	1
722	15	0	1	1
722	16	1	315.665	1
722	17	0	1	1
722	18	0	1	1
722	19	0	1	1
723	0	0	1	1
723	1	0	1	1
723	2	0	1	1
723	3	1	258.209	1
723	4	0	1	314.177
723	5	1	737.713	1
723	6	0	1	391.306
723	7	0	1	1
723	8	0	1	1
723	9	0	1	1
723	10	1	517.283	1
723	11	1	195.907	1
723	12	0	1	1
723	13	1	721.45	1
723	14	0	1	1
723	15	0	1	1
723	16	1	315.665	1
723	17	0	1	1
723	18	0	1	1
723	19	0	1	1
724	0	0	1	1
724	1	0	1	1
724	2	0	1	1
724	3	1	258.209	1
724	4	0	1	314.177
724	5	1	737.713	1
724	6	0	1	391.306
724	7	0	1	1
724	8	0	1	1
724	9	0	1	1
724	10	1	517.283	1
724	11	1	195.907	1
724	12	0	1	1
724	13	1	721.45	1
724	14	0	1	1
724	15	0	1	1
724	16	1	315.665	1
724	17	0	1	1
724	18	0	1	1
724	19	0	1	1
725	0	0	1	1
725	1	0	1	1
725	2	0	1	1
725	3	1	258.209	1
725	4	0	1	314.177
725	5	1	737.713	1
725	6	0	1	391.306
725	7	0	1	1
725	8	0	1	1
725	9	0	1	1
725	10	1	517.283	1
725	11	1	195.907	1
725	12	0	1	1
725	13	1	721.45	1
725	14	0	1	1
725	15	0	1	1
725	16	1	315.665	1
725	17	0	1	1
725	18	0	1	1
725	19	0	1	1
726	0	0	1	1
726	1	0	1	1
726	2	0	1	1
726	3	1	258.209	1
726	4	0	1	314.177
726	5	1	737.713	1
726	6	0	1	391.306
726	7	0	1	1
726	8	0	1	1
726	9	0	1	1
726	10	1	517.283	1
726	11	1	195.907	1
726	12	0	1	1
726	13	1	721.45	1
726	14	0	1	1
726	15	0	1	1
726	16	1	315.665	1
726	17	0	1	1
726	18	0	1	1
726	19	0	1	1
727	0	1	1	1
727	1	0	1	1
727	2	0	1	1
727	3	1	258.209	1
727	4	0	1	314.177
727	5	1	737.713	1
727	6	0	1	391.306
727	7	0	1	1
727	8	0	1	1
727	9	0	1	1
727	10	1	517.283	1
727	11	1	195.907	1
727	12	0	1	1
727	13	1	721.45	1
727	14	0	1	1
727	15	0	1	1
727	16	1	315.665	1
727	17	0	1	1
727	18	0	1	1
727	19	0	1	1
728	0	1	1	1
728	1	0	1	1
728	2	0	1	1
728	3	1	258.209	1
728	4	0	1	314.177
728	5	1	737.713	1
728	6	0	1	391.306
728	7	0	1	1
728	8	0	1	1
728	9	0	1	1
728	10	1	517.283	1
728	11	1	195.907	1
728	12	0	1	1
728	13	1	721.45	1
728	14	0	1	1
728	15	0	1	1
728	16	1	315.665	1
728	17	0	1	1
728	18	0	1	1
728	19	0	1	1
729	0	1	1	1
729	1	0	1	1
729	2	0	1	1
729	3	1	258.209	1
729	4	0	1	314.177
729	5	1	737.713	1
729	6	0	1	391.306
729	7	1	1	1
729	8	1	1	1
729	9	0	1	1
729	10	1	517.283	1
729	11	1	195.907	1
729	12	1	1	1
729	13	1	721.45	1
729	14	1	1	1
729	15	0	1	1
729	16	1	315.665	1
729	17	0	1	1
729	18	0	1	1
729	19	0	1	1
730	0	1	1	1
730	1	0	1	1
730	2	0	1	1
730	3	1	258.209	1
730	4	0	1	314.177
730	5	1	737.713	1
730	6	0	1	391.306
730	7	1	1	1
730	8	1	1	1
730	9	0	1	1
730	10	1	517.283	1
730	11	1	195.907	1
730	12	1	1	1
730	13	1	721.45	1
730	14	1	1	1
730	15	0	1	1
730	16	1	315.665	1
730	17	0	1	1
730	18	1	1	1
730	19	0	1	1
731	0	1	1	1
731	1	1	1	1
731	2	0	1	1
731	3	1	258.209	1
731	4	0	1	314.177
731	5	1	737.713	1
731	6	0	1	391.306
731	7	1	1	1
731	8	1	1	1
731	9	0	1	1
731	10	1	517.283	1
731	11	1	195.907	1
731	12	0	1	1
731	13	1	721.45	1
731	14	1	1	1
731	15	1	1	1
731	16	1	315.665	1
731	17	0	1	1
731	18	0	1	1
731	19	0	1	1
732	0	1	1	1
732	1	0	1	1
732	2	0	1	1
732	3	1	258.209	1
732	4	0	1	314.177
732	5	1	737.713	1
732	6	0	1	391.306
732	7	1	1	1
732	8	0	1	1
732	9	0	1	1
732	10	1	517.283	1
732	11	1	195.907	1
732	12	1	1	1
732	13	1	721.45	1
732	14	1	1	1
732	15	0	1	1
732	16	1	315.665	1
732	17	1	1	1
732	18	1	1	1
732	19	0	1	1
733	0	0	1	1
733	1	1	1	1
733	2	0	1	1
733	3	1	258.209	1
733	4	0	1	314.177
733	5	1	737.713	1
733	6	0	1	391.306
733	7	1	1	1
733	8	1	1	1
733	9	1	1	1
733	10	1	517.283	1
733	11	1	195.907	1
733	12	0	1	1
733	13	1	721.45	1
733	14	1	1	1
733	15	1	1	1
733	16	1	315.665	1
733	17	0	1	1
733	18	0	1	1
733	19	1	1	1
734	0	1	1	1
734	1	0	1	1
734	2	0	1	1
734	3	1	258.209	1
734	4	0	1	314.177
734	5	1	737.713	1
734	6	0	1	391.306
734	7	0	1	1
734	8	0	1	1
734	9	0	1	1
734	10	1	517.283	1
734	11	1	195.907	1
734	12	1	1	1
734	13	1	721.45	1
734	14	0	1	1
734	15	0	1	1
734	16	1	315.665	1
734	17	1	1	1
734	18	1	1	1
734	19	0	1	1
735	0	0	1	1
735	1	1	1	1
735	2	1	1	1
735	3	0	258.209	1
735	4	1	1	314.177
735	5	1	737.713	1
735	6	0	1	391.306
735	7	1	1	1
735	8	1	1	1
735	9	1	1	1
735	10	1	517.283	1
735	11	1	195.907	1
735	12	0	1	1
735	13	1	721.45	1
735	14	1	1	1
735	15	1	1	1
735	16	1	315.665	1
735	17	0	1	1
735	18	0	1	1
735	19	1	1	1
736	0	1	1	1
736	1	0	1	1
736	2	0	1	1
736	3	0	258.209	1
736	4	0	1	314.177
736	5	1	737.713	1
736	6	0	1	391.306
736	7	0	1	1
736	8	0	1	1
736	9	0	1	1
736	10	1	517.283	1
736	11	1	195.907	1
736	12	1	1	1
736	13	1	721.45	1
736	14	0	1	1
736	15	0	1	1
736	16	1	315.665	1
736	17	1	1	1
736	18	1	1	1
736	19	0	1	1
737	0	0	1	1
737	1	1	1	1
737	2	1	1	1
737	3	0	258.209	1
737	4	1	1	314.177
737	5	1	737.713	1
737	6	1	1	391.306
737	7	1	1	1
737	8	1	1	1
737	9	1	1	1
737	10	1	517.283	1
737	11	1	195.907	1
737	12	0	1	1
737	13	1	721.45	1
737	14	1	1	1
737	15	1	1	1
737	16	1	315.665	1
737	17	0	1	1
737	18	0	1	1
737	19	1	1	1
738	0	0	1	1
738	1	0	1	1
738	2	0	1	1
738	3	0	258.209	1
738	4	1	1	314.177
738	5	1	737.713	1
738	6	0	1	391.306
738	7	0	1	1
738	8	0	1	1
738	9	0	1	1
738	10	1	517.283	1
738	11	1	195.907	1
738	12	0	1	1
738	13	1	721.45	1
738	14	0	1	1
738	15	0	1	1
738	16	1	315.665	1
738	17	1	1	1
738	18	1	1	1
738	19	0	1	1
739	0	0	1	1
739	1	1	1	1
739	2	1	1	1
739	3	0	258.209	1
739	4	1	1	314.177
739	5	1	737.713	1
739	6	1	1	391.306
739	7	1	1	1
739	8	1	1	1
739	9	1	1	1
739	10	1	517.283	1
739	11	1	195.907	1
739	12	0	1	1
739	13	1	721.45	1
739	14	1	1	1
739	15	1	1	1
739	16	1	315.665	1
739	17	0	1	1
739	18	1	1	1
739	19	1	1	1
740	0	0	1	1
740	1	0	1	1
740	2	0	1	1
740	3	0	258.209	1
740	4	1	1	314.177
740	5	1	737.713	1
740	6	1	1	391.306
740	7	0	1	1
740	8	1	1	1
740	9	0	1	1
740	10	0	517.283	1
740	11	1	195.907	1
740	12	0	1	1
740	13	1	721.45	1
740	14	0	1	1
740	15	0	1	1
740	16	0	315.665	1
740	17	1	1	1
740	18	1	1	1
740	19	0	1	1
741	0	0	1	1
741	1	0	1	1
741	2	0	1	1
741	3	0	270.064	1
741	4	0	1	304.064
741	5	0	754.386	1
741	6	0	1	377.45
741	7	0	1	1
741	8	0	1	1
741	9	0	1	1
741	10	0	531.449	1
741	11	0	207.387	1
741	12	0	1	1
741	13	0	738.586	1
741	14	0	1	1
741	15	0	1	1
741	16	0	329	1
741	17	0	1	1
741	18	0	1	1
741	19	0	1	1
742	0	0	1	1
742	1	0	1	1
742	2	0	1	1
742	3	1	270.064	1
742	4	0	1	304.064
742	5	1	754.386	1
742	6	0	1	377.45
742	7	0	1	1
742	8	0	1	1
742	9	0	1	1
742	10	1	531.449	1
742	11	1	207.387	1
742	12	0	1	1
742	13	1	738.586	1
742	14	0	1	1
742	15	0	1	1
742	16	1	329	1
742	17	0	1	1
742	18	0	1	1
742	19	0	1	1
743	0	0	1	1
743	1	0	1	1
743	2	0	1	1
743	3	1	270.064	1
743	4	0	1	304.064
743	5	1	754.386	1
743	6	0	1	377.45
743	7	0	1	1
743	8	0	1	1
743	9	0	1	1
743	10	1	531.449	1
743	11	1	207.387	1
743	12	0	1	1
743	13	1	738.586	1
743	14	0	1	1
743	15	0	1	1
743	16	1	329	1
743	17	0	1	1
743	18	0	1	1
743	19	0	1	1
744	0	0	1	1
744	1	0	1	1
744	2	0	1	1
744	3	1	270.064	1
744	4	0	1	304.064
744	5	1	754.386	1
744	6	0	1	377.45
744	7	0	1	1
744	8	0	1	1
744	9	0	1	1
744	10	1	531.449	1
744	11	1	207.387	1
744	12	0	1	1
744	13	1	738.586	1
744	14	0	1	1
744	15	0	1	1
744	16	1	329	1
744	17	0	1	1
744	18	0	1	1
744	19	0	1	1
745	0	0	1	1
745	1	0	1	1
745	2	0	1	1
745	3	1	270.064	1
745	4	0	1	304.064
745	5	1	754.386	1
745	6	0	1	377.45
745	7	0	1	1
745	8	0	1	1
745	9	0	1	1
745	10	1	531.449	1
745	11	1	207.387	1
745	12	0	1	1
745	13	1	738.586	1
745	14	0	1	1
745	15	0	1	1
745	16	1	329	1
745	17	0	1	1
745	18	0	1	1
745	19	0	1	1
746	0	0	1	1
746	1	0	1	1
746	2	0	1	1
746	3	1	270.064	1
746	4	0	1	304.064
746	5	1	754.386	1
746	6	0	1	377.45
746	7	0	1	1
746	8	0	1	1
746	9	0	1	1
746	10	1	531.449	1
746	11	1	207.387	1
746	12	0	1	1
746	13	1	738.586	1
746	14	0	1	1
746	15	0	1	1
746	16	1	329	1
746	17	0	1	1
746	18	0	1	1
746	19	0	1	1
747	0	0	1	1
747	1	0	1	1
747	2	0	1	1
747	3	1	270.064	1
747	4	0	1	304.064
747	5	1	754.386	1
747	6	0	1	377.45
747	7	0	1	1
747	8	0	1	1
747	9	0	1	1
747	10	1	531.449	1
747	11	1	207.387	1
747	12	0	1	1
747	13	1	738.586	1
747	14	0	1	1
747	15	0	1	1
747	16	1	329	1
747	17	0	1	1
747	18	0	1	1
747	19	0	1	1
748	0	1	1	1
748	1	0	1	1
748	2	0	1	1
748	3	1	270.064	1
748	4	0	1	304.064
748	5	1	754.386	1
748	6	0	1	377.45
748	7	1	1	1
748	8	0	1	1
748	9	0	1	1
748	10	1	531.449	1
748	11	1	207.387	1
748	12	0	1	1
748	13	1	738.586	1
748	14	1	1	1
748	15	0	1	1
748	16	1	329	1
748	17	0	1	1
748	18	0	1	1
748	19	0	1	1
749	0	1	1	1
749	1	0	1	1
749	2	0	1	1
749	3	1	270.064	1
749	4	0	1	304.064
749	5	1	754.386	1
749	6	0	1	377.45
749	7	1	1	1
749	8	1	1	1
749	9	0	1	1
749	10	1	531.449	1
749	11	1	207.387	1
749	12	1	1	1
749	13	1	738.586	1
749	14	1	1	1
749	15	0	1	1
749	16	1	329	1
749	17	0	1	1
749	18	0	1	1
749	19	0	1	1
750	0	1	1	1
750	1	1	1	1
750	2	0	1	1
750	3	1	270.064	1
750	4	0	1	304.064
750	5	1	754.386	1
750	6	0	1	377.45
750	7	1	1	1
750	8	1	1	1
750	9	0	1	1
750	10	1	531.449	1
750	11	1	207.387	1
750	12	1	1	1
750	13	1	738.586	1
750	14	1	1	1
750	15	1	1	1
750	16	1	329	1
750	17	0	1	1
750	18	1	1	1
750	19	0	1	1
751	0	1	1	1
751	1	0	1	1
751	2	0	1	1
751	3	1	270.064	1
751	4	0	1	304.064
751	5	1	754.386	1
751	6	0	1	377.45
751	7	1	1	1
751	8	1	1	1
751	9	0	1	1
751	10	1	531.449	1
751	11	1	207.387	1
751	12	1	1	1
751	13	1	738.586	1
751	14	1	1	1
751	15	1	1	1
751	16	1	329	1
751	17	1	1	1
751	18	0	1	1
751	19	0	1	1
752	0	1	1	1
752	1	1	1	1
752	2	0	1	1
752	3	1	270.064	1
752	4	0	1	304.064
752	5	1	754.386	1
752	6	0	1	377.45
752	7	1	1	1
752	8	0	1	1
752	9	1	1	1
752	10	1	531.449	1
752	11	1	207.387	1
752	12	1	1	1
752	13	1	738.586	1
752	14	1	1	1
752	15	0	1	1
752	16	1	329	1
752	17	0	1	1
752	18	1	1	1
752	19	0	1	1
753	0	1	1	1
753	1	0	1	1
753	2	0	1	1
753	3	1	270.064	1
753	4	0	1	304.064
753	5	1	754.386	1
753	6	0	1	377.45
753	7	1	1	1
753	8	1	1	1
753	9	0	1	1
753	10	1	531.449	1
753	11	1	207.387	1
753	12	1	1	1
753	13	1	738.586	1
753	14	1	1	1
753	15	1	1	1
753	16	1	329	1
753	17	1	1	1
753	18	0	1	1
753	19	1	1	1
754	0	1	1	1
754	1	1	1	1
754	2	1	1	1
754	3	1	270.064	1
754	4	1	1	304.064
754	5	1	754.386	1
754	6	0	1	377.45
754	7	0	1	1
754	8	0	1	1
754	9	1	1	1
754	10	1	531.449	1
754	11	1	207.387	1
754	12	0	1	1
754	13	1	738.586	1
754	14	0	1	1
754	15	0	1	1
754	16	1	329	1
754	17	0	1	1
754	18	1	1	1
754	19	0	1	1
755	0	0	1	1
755	1	0	1	1
755	2	0	1	1
755	3	1	270.064	1
755	4	0	1	304.064
755	5	1	754.386	1
755	6	0	1	377.45
755	7	1	1	1
755	8	1	1	1
755	9	0	1	1
755	10	1	531.449	1
755	11	1	207.387	1
755	12	1	1	1
755	13	1	738.586	1
755	14	1	1	1
755	15	1	1	1
755	16	1	329	1
755	17	1	1	1
755	18	0	1	1
